
$SESSION,1,V,2016-01-03T13:50:26.585,ASL/16/3937*28
2016-01-04T13:45:34.497,þ€5252 5266 F294
2016-01-04T13:45:36.496,þÀ5252 5266 F290
2016-01-04T13:45:38.494,þ€5252 5266 F1A4
2016-01-04T13:45:40.493,þÀ5252 5266 F18A
2016-01-04T13:45:42.491,þ€5252 5266 F195
2016-01-04T13:45:44.490,þÀ5252 5266 F192
2016-01-04T13:45:46.488,þ€5252 5266 F193
2016-01-04T13:45:48.487,þÀ5252 5266 F18C
2016-01-04T13:45:50.485,þ€5252 5266 F29A
2016-01-04T13:45:52.484,þÀ5252 5266 F19A
2016-01-04T13:45:54.482,þ€5252 5266 F193
2016-01-04T13:45:56.481,þÀ5252 5266 F3A0
2016-01-04T13:45:58.479,þ€5252 5266 F194
2016-01-04T13:46:00.477,þÀ5252 5266 F091
2016-01-04T13:46:02.476,þ€5252 5266 F197
2016-01-04T13:46:04.474,þÀ5252 5266 F295
2016-01-04T13:46:06.473,þ€5252 5266 F190
2016-01-04T13:46:08.471,þÀ5252 5266 F39F
2016-01-04T13:46:10.470,þ€5252 5266 F39E
2016-01-04T13:46:12.469,þÀ5252 5266 F296
2016-01-04T13:46:14.467,þ€5252 5266 F18E
2016-01-04T13:46:16.466,þÀ5252 5266 F194
2016-01-04T13:46:18.465,þ€5252 5266 F395
2016-01-04T13:46:20.463,þÀ5252 5266 F291
2016-01-04T13:46:22.462,þ€5252 5266 F191
2016-01-04T13:46:24.460,þÀ5252 5266 F192
2016-01-04T13:46:26.459,þ€5252 5266 F289
2016-01-04T13:46:28.457,þÀ5252 5266 F391
2016-01-04T13:46:30.456,þ€5252 5266 F392
2016-01-04T13:46:32.455,þÀ5252 5266 F190
2016-01-04T13:46:34.453,þ€5252 5266 F18F
2016-01-04T13:46:36.452,þÀ5252 5266 F18C
2016-01-04T13:46:38.451,þ€5252 5266 F194
2016-01-04T13:46:40.450,þÀ5252 5266 F193
2016-01-04T13:46:42.449,þ€5252 5266 F18F
2016-01-04T13:46:44.448,þÀ5252 5266 F18F
2016-01-04T13:46:46.447,þ€5252 5266 F18E
2016-01-04T13:46:48.446,þÀ5252 5266 F192
2016-01-04T13:46:50.444,þ€5252 5266 F195
2016-01-04T13:46:52.443,þÀ5252 5266 F199
2016-01-04T13:46:54.442,þ€5252 5266 F18F
2016-01-04T13:46:56.441,þÀ5252 5266 F193
2016-01-04T13:46:58.440,þ€5252 5266 F08F
2016-01-04T13:47:00.438,þÀ5252 5266 F29F
2016-01-04T13:47:02.437,þ€5252 5266 F18D
2016-01-04T13:47:04.436,þÀ5252 5266 F290
2016-01-04T13:47:06.435,þ€5252 5266 F096
2016-01-04T13:47:08.434,þÀ5252 5266 F199
2016-01-04T13:47:10.433,þ€5252 5266 F18C
2016-01-04T13:47:12.432,þÀ5252 5266 F090
2016-01-04T13:47:14.431,þ€5252 5266 F191
2016-01-04T13:47:16.431,þÀ5252 5266 F293
2016-01-04T13:47:18.430,þ€5252 5266 F195
2016-01-04T13:47:20.429,þÀ5252 5266 F18E
2016-01-04T13:47:22.428,þ€5252 5266 F195
2016-01-04T13:47:24.427,þÀ5252 5266 F194
2016-01-04T13:47:26.426,þ€5252 5266 F29B
2016-01-04T13:47:28.426,þÀ5252 5266 F1A1
2016-01-04T13:47:30.425,þ€5252 5266 F192
2016-01-04T13:47:32.425,þÀ5252 5266 F196
2016-01-04T13:47:34.424,þ€5252 5266 F190
2016-01-04T13:47:36.423,þÀ5252 5266 F095
2016-01-04T13:47:38.422,þ€5252 5266 F18E
2016-01-04T13:47:40.422,þÀ5252 5266 F1A0
2016-01-04T13:47:42.421,þ€5252 5266 F195
2016-01-04T13:47:44.421,þÀ5252 5266 F18F
2016-01-04T13:47:46.420,þ€5252 5266 F18F
2016-01-04T13:47:48.419,þÀ5252 5266 F18E
2016-01-04T13:47:50.418,þ€5252 5266 F191
2016-01-04T13:47:52.417,þÀ5252 5266 F297
2016-01-04T13:47:54.417,þ€5252 5266 F298
2016-01-04T13:47:56.416,þÀ5252 5266 F296
2016-01-04T13:47:58.416,þ€5252 5266 F18F
2016-01-04T13:48:00.415,þÀ5252 5266 F18F
2016-01-04T13:48:02.415,þ€5252 5266 F188
2016-01-04T13:48:04.414,þÀ5252 5266 F39C
2016-01-04T13:48:06.413,þ€5252 5266 F192
2016-01-04T13:48:08.413,þÀ5252 5266 F290
2016-01-04T13:48:10.412,þ€5252 5266 F39F
2016-01-04T13:48:12.412,þÀ5252 5266 F198
2016-01-04T13:48:14.411,þ€5252 5266 F190
2016-01-04T13:48:16.411,þÀ5252 5266 F193
2016-01-04T13:48:18.410,þ€5252 5266 F29B
2016-01-04T13:48:20.409,þÀ5252 5266 F293
2016-01-04T13:48:22.409,þ€5252 5266 F195
2016-01-04T13:48:24.408,þÀ5252 5266 F191
2016-01-04T13:48:26.407,þ€5252 5266 F18C
2016-01-04T13:48:28.406,þÀ5252 5266 F28F
2016-01-04T13:48:30.406,þ€5252 5266 F18F
2016-01-04T13:48:32.405,þÀ5252 5266 F192
2016-01-04T13:48:34.404,þ€5252 5266 F091
2016-01-04T13:48:36.404,þÀ5252 5266 F196
2016-01-04T13:48:38.403,þ€5252 5266 F18E
2016-01-04T13:48:40.402,þÀ5252 5266 F192
2016-01-04T13:48:42.401,þ€5252 5266 F191
2016-01-04T13:48:44.401,þÀ5252 5266 F093
2016-01-04T13:48:46.400,þ€5252 5266 F191
2016-01-04T13:48:48.399,þÀ5252 5266 F396
2016-01-04T13:48:50.398,þ€5252 5266 F294
2016-01-04T13:48:52.397,þÀ5252 5266 F18B
2016-01-04T13:48:54.397,þ€5252 5266 F290
2016-01-04T13:48:56.396,þÀ5252 5266 F095
2016-01-04T13:48:58.395,þ€5252 5266 F290
2016-01-04T13:49:00.394,þÀ5252 5266 F191
2016-01-04T13:49:02.393,þ€5252 5266 F199
2016-01-04T13:49:04.393,þÀ5252 5266 F195
2016-01-04T13:49:06.392,þ€5252 5266 F190
2016-01-04T13:49:08.391,þÀ5252 5266 F399
2016-01-04T13:49:10.390,þ€5252 5266 F292
2016-01-04T13:49:12.389,þÀ5252 5266 F290
2016-01-04T13:49:14.388,þ€5252 5266 F391
2016-01-04T13:49:16.387,þÀ5252 5266 F290
2016-01-04T13:49:18.386,þ€5252 5266 F28D
2016-01-04T13:49:20.386,þÀ5252 5266 F190
2016-01-04T13:49:22.384,þ€5252 5266 F190
2016-01-04T13:49:24.383,þÀ5252 5266 F297
2016-01-04T13:49:26.382,þ€5252 5266 F28D
2016-01-04T13:49:28.381,þÀ5252 5266 F18F
2016-01-04T13:49:30.381,þ€5252 5266 F28B
2016-01-04T13:49:32.379,þÀ5252 5266 F191
2016-01-04T13:49:34.378,þ€5252 5266 F294
2016-01-04T13:49:36.377,þÀ5252 5266 F292
2016-01-04T13:49:38.376,þ€5252 5266 F18E
2016-01-04T13:49:40.376,þÀ5252 5266 F192
2016-01-04T13:49:42.375,þ€5252 5266 F294
2016-01-04T13:49:44.374,þÀ5252 5266 F18F
2016-01-04T13:49:46.373,þ€5252 5266 F18B
2016-01-04T13:49:48.372,þÀ5252 5266 F193
2016-01-04T13:49:50.371,þ€5252 5266 F28F
2016-01-04T13:49:52.370,þÀ5252 5266 F194
2016-01-04T13:49:54.369,þ€5252 5266 F091
2016-01-04T13:49:56.368,þÀ5252 5266 F194
2016-01-04T13:49:58.367,þ€5252 5266 F390
2016-01-04T13:50:00.367,þÀ5252 5266 F18F
2016-01-04T13:50:02.365,þ€5252 5266 F393
2016-01-04T13:50:04.363,þÀ5252 5266 F19C
2016-01-04T13:50:06.362,þ€5252 5266 F192
2016-01-04T13:50:08.361,þÀ5252 5266 F299
2016-01-04T13:50:10.360,þ€5252 5266 F191
2016-01-04T13:50:12.359,þÀ5252 5266 F390
2016-01-04T13:50:14.358,þ€5252 5266 F192
2016-01-04T13:50:16.357,þÀ5252 5266 F18D
2016-01-04T13:50:18.356,þ€5252 5266 F3A3
2016-01-04T13:50:20.355,þÀ5252 5266 F18E
2016-01-04T13:50:22.354,þ€5252 5266 F291
2016-01-04T13:50:24.353,þÀ5252 5266 F29D
2016-01-04T13:50:26.352,þ€5252 5266 F29B
2016-01-04T13:50:28.351,þÀ5252 5266 F39A
2016-01-04T13:50:30.350,þ€5252 5266 EF89
2016-01-04T13:50:32.349,þÀ5252 5266 F18C
2016-01-04T13:50:34.347,þ€5252 5266 F191
2016-01-04T13:50:36.346,þÀ5252 5266 F194
2016-01-04T13:50:38.345,þ€5252 5266 F192
2016-01-04T13:50:40.344,þÀ5252 5266 F295
2016-01-04T13:50:42.343,þ€5252 5266 F198
2016-01-04T13:50:44.342,þÀ5252 5266 F094
2016-01-04T13:50:46.341,þ€5252 5266 F194
2016-01-04T13:50:48.339,þÀ5252 5266 F18E
2016-01-04T13:50:50.338,þ€5252 5266 F292
2016-01-04T13:50:52.337,þÀ5252 5266 F18E
2016-01-04T13:50:54.336,þ€5252 5266 F193
2016-01-04T13:50:56.334,þÀ5252 5266 F2A1
2016-01-04T13:50:58.333,þ€5252 5266 F18E
2016-01-04T13:51:00.332,þÀ5252 5266 F094
2016-01-04T13:51:02.331,þ€5252 5266 F196
2016-01-04T13:51:04.329,þÀ5252 5266 F29E
2016-01-04T13:51:06.328,þ€5252 5266 F18F
2016-01-04T13:51:08.327,þÀ5252 5266 F190
2016-01-04T13:51:10.326,þ€5252 5266 F3A0
2016-01-04T13:51:12.325,þÀ5252 5266 F193
2016-01-04T13:51:14.323,þ€5252 5266 F28D
2016-01-04T13:51:16.322,þÀ5252 5266 F395
2016-01-04T13:51:18.321,þ€5252 5266 F19F
2016-01-04T13:51:20.320,þÀ5252 5266 F198
2016-01-04T13:51:22.319,þ€5252 5266 F191
2016-01-04T13:51:24.317,þÀ5252 5266 F28E
2016-01-04T13:51:26.316,þ€5252 5266 F28F
2016-01-04T13:51:28.315,þÀ5252 5266 F291
2016-01-04T13:51:30.314,þ€5252 5266 F28E
2016-01-04T13:51:32.313,þÀ5252 5266 F18E
2016-01-04T13:51:34.312,þ€5252 5266 F195
2016-01-04T13:51:36.311,þÀ5252 5266 F191
2016-01-04T13:51:38.310,þ€5252 5266 F19E
2016-01-04T13:51:40.308,þÀ5252 5266 F291
2016-01-04T13:51:42.307,þ€5252 5266 F191
2016-01-04T13:51:44.306,þÀ5252 5266 F18F
2016-01-04T13:51:46.305,þ€5252 5266 F18E
2016-01-04T13:51:48.304,þÀ5252 5266 F18C
2016-01-04T13:51:50.303,þ€5252 5266 F394
2016-01-04T13:51:52.302,þÀ5252 5266 F192
2016-01-04T13:51:54.301,þ€5252 5266 F08F
2016-01-04T13:51:56.300,þÀ5252 5266 F093
2016-01-04T13:51:58.299,þ€5252 5266 F193
2016-01-04T13:52:00.298,þÀ5252 5266 F191
2016-01-04T13:52:02.296,þ€5252 5266 F298
2016-01-04T13:52:04.295,þÀ5252 5266 F08C
2016-01-04T13:52:06.294,þ€5252 5266 F194
2016-01-04T13:52:08.293,þÀ5252 5266 F18D
2016-01-04T13:52:10.292,þ€5252 5266 F18A
2016-01-04T13:52:12.326,þÀ5252 5266 F290
2016-01-04T13:52:14.289,þ€5252 5266 F18E
2016-01-04T13:52:16.288,þÀ5252 5266 F38E
2016-01-04T13:52:18.287,þ€5252 5266 F190
2016-01-04T13:52:20.286,þÀ5252 5266 F18E
2016-01-04T13:52:22.285,þ€5252 5266 F292
2016-01-04T13:52:24.283,þÀ5252 5266 F09D
2016-01-04T13:52:26.282,þ€5252 5266 F18B
2016-01-04T13:52:28.281,þÀ5252 5266 F397
2016-01-04T13:52:30.280,þ€5252 5266 F18F
2016-01-04T13:52:32.279,þÀ5252 5266 F28D
2016-01-04T13:52:34.277,þ€5252 5266 F393
2016-01-04T13:52:36.276,þÀ5252 5266 F29F
2016-01-04T13:52:38.275,þ€5252 5266 F28E
2016-01-04T13:52:40.274,þÀ5252 5266 F19D
2016-01-04T13:52:42.273,þ€5252 5266 F2A0
2016-01-04T13:52:44.272,þÀ5252 5266 F090
2016-01-04T13:52:46.271,þ€5252 5266 F18C
2016-01-04T13:52:48.269,þÀ5252 5266 F1A2
2016-01-04T13:52:50.268,þ€5252 5266 F28D
2016-01-04T13:52:52.267,þÀ5252 5266 F194
2016-01-04T13:52:54.266,þ€5252 5266 F299
2016-01-04T13:52:56.265,þÀ5252 5266 F18C
2016-01-04T13:52:58.263,þ€5252 5266 F191
2016-01-04T13:53:00.262,þÀ5252 5266 F192
2016-01-04T13:53:02.261,þ€5252 5266 F2A0
2016-01-04T13:53:04.260,þÀ5252 5266 F197
2016-01-04T13:53:06.259,þ€5252 5266 F195
2016-01-04T13:53:08.258,þÀ5252 5266 F193
2016-01-04T13:53:10.256,þ€5252 5266 F199
2016-01-04T13:53:12.256,þÀ5252 5266 F096
2016-01-04T13:53:14.254,þ€5252 5266 F190
2016-01-04T13:53:16.253,þÀ5252 5266 F193
2016-01-04T13:53:18.252,þ€5252 5266 F2A2
2016-01-04T13:53:20.251,þÀ5252 5266 F195
2016-01-04T13:53:22.250,þ€5252 5266 F290
2016-01-04T13:53:24.249,þÀ5252 5266 F296
2016-01-04T13:53:26.248,þ€5252 5266 F293
2016-01-04T13:53:28.247,þÀ5252 5266 F193
2016-01-04T13:53:30.246,þ€5252 5266 F191
2016-01-04T13:53:32.245,þÀ5252 5266 F299
2016-01-04T13:53:34.243,þ€5252 5266 F19B
2016-01-04T13:53:36.242,þÀ5252 5266 F290
2016-01-04T13:53:38.241,þ€5252 5266 F291
2016-01-04T13:53:40.240,þÀ5252 5266 F093
2016-01-04T13:53:42.239,þ€5252 5266 F293
2016-01-04T13:53:44.238,þÀ5252 5266 F295
2016-01-04T13:53:46.237,þ€5252 5266 F28F
2016-01-04T13:53:48.236,þÀ5252 5266 F18C
2016-01-04T13:53:50.235,þ€5252 5266 F193
2016-01-04T13:53:52.234,þÀ5252 5266 F293
2016-01-04T13:53:54.233,þ€5252 5266 F18E
2016-01-04T13:53:56.232,þÀ5252 5266 F293
2016-01-04T13:53:58.231,þ€5252 5266 F191
2016-01-04T13:54:00.230,þÀ5252 5266 F296
2016-01-04T13:54:02.229,þ€5252 5266 F29D
2016-01-04T13:54:04.227,þÀ5252 5266 F191
2016-01-04T13:54:06.226,þ€5252 5266 F292
2016-01-04T13:54:08.225,þÀ5252 5266 F193
2016-01-04T13:54:10.224,þ€5252 5266 F28E
2016-01-04T13:54:12.223,þÀ5252 5266 F298
2016-01-04T13:54:14.222,þ€5252 5266 F191
2016-01-04T13:54:16.221,þÀ5252 5266 F18F
2016-01-04T13:54:18.220,þ€5252 5266 F29E
2016-01-04T13:54:20.219,þÀ5252 5266 F291
2016-01-04T13:54:22.218,þ€5252 5266 F194
2016-01-04T13:54:24.217,þÀ5252 5266 F192
2016-01-04T13:54:26.216,þ€5252 5266 F28F
2016-01-04T13:54:28.215,þÀ5252 5266 F29B
2016-01-04T13:54:30.214,þ€5252 5266 F298
2016-01-04T13:54:32.213,þÀ5252 5266 F391
2016-01-04T13:54:34.212,þ€5252 5266 F291
2016-01-04T13:54:36.211,þÀ5252 5266 F190
2016-01-04T13:54:38.211,þ€5252 5266 F191
2016-01-04T13:54:40.210,þÀ5252 5266 F096
2016-01-04T13:54:42.209,þ€5252 5266 F293
2016-01-04T13:54:44.208,þÀ5252 5266 F394
2016-01-04T13:54:46.207,þ€5252 5266 F38E
2016-01-04T13:54:48.206,þÀ5252 5266 F295
2016-01-04T13:54:50.205,þ€5252 5266 F197
2016-01-04T13:54:52.204,þÀ5252 5266 F295
2016-01-04T13:54:54.203,þ€5252 5266 F18E
2016-01-04T13:54:56.202,þÀ5252 5266 F18C
2016-01-04T13:54:58.201,þ€5252 5266 F19C
2016-01-04T13:55:00.200,þÀ5252 5266 F1A4
2016-01-04T13:55:02.199,þ€5252 5266 F29B
2016-01-04T13:55:04.198,þÀ5252 5266 F290
2016-01-04T13:55:06.197,þ€5252 5266 F191
2016-01-04T13:55:08.196,þÀ5252 5266 F295
2016-01-04T13:55:10.195,þ€5252 5266 F290
2016-01-04T13:55:12.194,þÀ5252 5266 F1A6
2016-01-04T13:55:14.193,þ€5252 5266 F296
2016-01-04T13:55:16.192,þÀ5252 5266 F18F
2016-01-04T13:55:18.191,þ€5252 5266 F391
2016-01-04T13:55:20.190,þÀ5252 5266 EF8F
2016-01-04T13:55:22.189,þ€5252 5266 F195
2016-01-04T13:55:24.188,þÀ5252 5266 F191
2016-01-04T13:55:26.187,þ€5252 5266 F190
2016-01-04T13:55:28.186,þÀ5252 5266 F191
2016-01-04T13:55:30.185,þ€5252 5266 F190
2016-01-04T13:55:32.184,þÀ5252 5266 F28F
2016-01-04T13:55:34.183,þ€5252 5266 F18A
2016-01-04T13:55:36.182,þÀ5252 5266 F191
2016-01-04T13:55:38.181,þ€5252 5266 F08F
2016-01-04T13:55:40.180,þÀ5252 5266 F193
2016-01-04T13:55:42.179,þ€5252 5266 F197
2016-01-04T13:55:44.178,þÀ5252 5266 F091
2016-01-04T13:55:46.177,þ€5252 5266 F291
2016-01-04T13:55:48.176,þÀ5252 5266 F08B
2016-01-04T13:55:50.175,þ€5252 5266 F29C
2016-01-04T13:55:52.174,þÀ5252 5266 F2A4
2016-01-04T13:55:54.173,þ€5252 5266 F191
2016-01-04T13:55:56.171,þÀ5252 5266 F39B
2016-01-04T13:55:58.171,þ€5252 5266 F188
2016-01-04T13:56:00.169,þÀ5252 5266 F195
2016-01-04T13:56:02.168,þ€5252 5266 F28D
2016-01-04T13:56:04.167,þÀ5252 5266 F18F
2016-01-04T13:56:06.166,þ€5252 5266 F39C
2016-01-04T13:56:08.165,þÀ5252 5266 F287
2016-01-04T13:56:10.163,þ€5252 5266 F399
2016-01-04T13:56:12.162,þÀ5252 5266 F099
2016-01-04T13:56:14.161,þ€5252 5266 F18E
2016-01-04T13:56:16.160,þÀ5252 5266 F397
2016-01-04T13:56:18.159,þ€5252 5266 F292
2016-01-04T13:56:20.158,þÀ5252 5266 F190
2016-01-04T13:56:22.157,þ€5252 5266 F190
2016-01-04T13:56:24.156,þÀ5252 5266 F39C
2016-01-04T13:56:26.155,þ€5252 5266 F293
2016-01-04T13:56:28.153,þÀ5252 5266 F29A
2016-01-04T13:56:30.152,þ€5252 5266 F191
2016-01-04T13:56:32.151,þÀ5252 5266 F28D
2016-01-04T13:56:34.150,þ€5252 5266 F195
2016-01-04T13:56:36.149,þÀ5252 5266 F192
2016-01-04T13:56:38.147,þ€5252 5266 F19E
2016-01-04T13:56:40.146,þÀ5252 5266 F396
2016-01-04T13:56:42.145,þ€5252 5266 F194
2016-01-04T13:56:44.144,þÀ5252 5266 F39C
2016-01-04T13:56:46.143,þ€5252 5266 F28E
2016-01-04T13:56:48.142,þÀ5252 5266 F191
2016-01-04T13:56:50.140,þ€5252 5266 F28E
2016-01-04T13:56:52.139,þÀ5252 5266 F295
2016-01-04T13:56:54.138,þ€5252 5266 F292
2016-01-04T13:56:56.137,þÀ5252 5266 F29F
2016-01-04T13:56:58.136,þ€5252 5266 F191
2016-01-04T13:57:00.134,þÀ5252 5266 F295
2016-01-04T13:57:02.133,þ€5252 5266 F192
2016-01-04T13:57:04.132,þÀ5252 5266 F297
2016-01-04T13:57:06.131,þ€5252 5266 F08F
2016-01-04T13:57:08.129,þÀ5252 5266 F196
2016-01-04T13:57:10.128,þ€5252 5266 F190
2016-01-04T13:57:12.127,þÀ5252 5266 F191
2016-01-04T13:57:14.126,þ€5252 5266 F39A
2016-01-04T13:57:16.124,þÀ5252 5266 F1A0
2016-01-04T13:57:18.123,þ€5252 5266 F290
2016-01-04T13:57:20.122,þÀ5252 5266 F291
2016-01-04T13:57:22.121,þ€5252 5266 F193
2016-01-04T13:57:24.119,þÀ5252 5266 F28E
2016-01-04T13:57:26.118,þ€5252 5266 F08F
2016-01-04T13:57:28.117,þÀ5252 5266 F191
2016-01-04T13:57:30.116,þ€5252 5266 F192
2016-01-04T13:57:32.114,þÀ5252 5266 F193
2016-01-04T13:57:34.113,þ€5252 5266 F28C
2016-01-04T13:57:36.111,þÀ5252 5266 F18D
2016-01-04T13:57:38.110,þ€5252 5266 F18F
2016-01-04T13:57:40.109,þÀ5252 5266 F193
2016-01-04T13:57:42.107,þ€5252 5266 F1AA
2016-01-04T13:57:44.106,þÀ5252 5266 F093
2016-01-04T13:57:46.105,þ€5252 5266 F193
2016-01-04T13:57:48.103,þÀ5252 5266 F192
2016-01-04T13:57:50.101,þ€5252 5266 F18E
2016-01-04T13:57:52.100,þÀ5252 5266 F195
2016-01-04T13:57:54.099,þ€5252 5266 F18F
2016-01-04T13:57:56.097,þÀ5252 5266 F192
2016-01-04T13:57:58.096,þ€5252 5266 F193
2016-01-04T13:58:00.094,þÀ5252 5266 F298
2016-01-04T13:58:02.093,þ€5252 5266 F18F
2016-01-04T13:58:04.091,þÀ5252 5266 F191
2016-01-04T13:58:06.090,þ€5252 5266 F193
2016-01-04T13:58:08.088,þÀ5252 5266 F18F
2016-01-04T13:58:10.086,þ€5252 5266 F390
2016-01-04T13:58:12.085,þÀ5252 5266 F2A3
2016-01-04T13:58:14.083,þ€5252 5266 F395
2016-01-04T13:58:16.082,þÀ5252 5266 F394
2016-01-04T13:58:18.080,þ€5252 5266 F293
2016-01-04T13:58:20.079,þÀ5252 5266 F18D
2016-01-04T13:58:22.077,þ€5252 5266 F292
2016-01-04T13:58:24.076,þÀ5252 5266 F18F
2016-01-04T13:58:26.074,þ€5252 5266 F198
2016-01-04T13:58:28.072,þÀ5252 5266 F18C
2016-01-04T13:58:30.071,þ€5252 5266 F293
2016-01-04T13:58:32.069,þÀ5252 5266 F18D
2016-01-04T13:58:34.068,þ€5252 5266 F18E
2016-01-04T13:58:36.066,þÀ5252 5266 F29A
2016-01-04T13:58:38.064,þ€5252 5266 F391
2016-01-04T13:58:40.063,þÀ5252 5266 F18C
2016-01-04T13:58:42.061,þ€5252 5266 F197
2016-01-04T13:58:44.059,þÀ5252 5266 F39B
2016-01-04T13:58:46.058,þ€5252 5266 F293
2016-01-04T13:58:48.056,þÀ5252 5266 F298
2016-01-04T13:58:50.055,þ€5252 5266 F191
2016-01-04T13:58:52.053,þÀ5252 5266 F18F
2016-01-04T13:58:54.051,þ€5252 5266 F19A
2016-01-04T13:58:56.050,þÀ5252 5266 F29B
2016-01-04T13:58:58.048,þ€5252 5266 F18D
2016-01-04T13:59:00.046,þÀ5252 5266 F292
2016-01-04T13:59:02.045,þ€5252 5266 F193
2016-01-04T13:59:04.043,þÀ5252 5266 F091
2016-01-04T13:59:06.042,þ€5252 5266 F298
2016-01-04T13:59:08.040,þÀ5252 5266 F2A2
2016-01-04T13:59:10.038,þ€5252 5266 F195
2016-01-04T13:59:12.037,þÀ5252 5266 F19D
2016-01-04T13:59:14.035,þ€5252 5266 F298
2016-01-04T13:59:16.033,þÀ5252 5266 F092
2016-01-04T13:59:18.032,þ€5252 5266 F194
2016-01-04T13:59:20.030,þÀ5252 5266 F296
2016-01-04T13:59:22.028,þ€5252 5266 F299
2016-01-04T13:59:24.027,þÀ5252 5266 F196
2016-01-04T13:59:26.025,þ€5252 5266 F29A
2016-01-04T13:59:28.024,þÀ5252 5266 F395
2016-01-04T13:59:30.022,þ€5252 5266 F192
2016-01-04T13:59:32.020,þÀ5252 5266 F08E
2016-01-04T13:59:34.019,þ€5252 5266 F398
2016-01-04T13:59:36.017,þÀ5252 5266 F190
2016-01-04T13:59:38.015,þ€5252 5266 F192
2016-01-04T13:59:40.014,þÀ5252 5266 F291
2016-01-04T13:59:42.012,þ€5252 5266 F194
2016-01-04T13:59:44.011,þÀ5252 5266 F192
2016-01-04T13:59:46.009,þ€5252 5266 F18F
2016-01-04T13:59:48.007,þÀ5252 5266 F2A4
2016-01-04T13:59:50.041,þ€5252 5266 F196
2016-01-04T13:59:52.004,þÀ5252 5266 F195
2016-01-04T13:59:54.002,þ€5252 5266 F191
2016-01-04T13:59:56.001,þÀ5252 5266 F293
2016-01-04T13:59:57.999,þ€5252 5266 F195
2016-01-04T13:59:59.997,þÀ5252 5266 F196
2016-01-04T14:00:01.997,þ€5252 5266 F293
2016-01-04T14:00:03.994,þÀ5252 5266 F196
2016-01-04T14:00:05.992,þ€5252 5266 F38F
2016-01-04T14:00:07.992,þÀ5252 5266 F292
2016-01-04T14:00:09.989,þ€5252 5266 F29A
2016-01-04T14:00:11.987,þÀ5252 5266 F19A
2016-01-04T14:00:13.986,þ€5252 5266 F290
2016-01-04T14:00:15.984,þÀ5252 5266 F193
2016-01-04T14:00:17.983,þ€5252 5266 F195
2016-01-04T14:00:19.981,þÀ5252 5266 F190
2016-01-04T14:00:21.979,þ€5252 5266 F29F
2016-01-04T14:00:23.978,þÀ5252 5266 F195
2016-01-04T14:00:25.976,þ€5252 5266 F296
2016-01-04T14:00:27.975,þÀ5252 5266 F292
2016-01-04T14:00:29.973,þ€5252 5266 F28F
2016-01-04T14:00:31.971,þÀ5252 5266 F3A5
2016-01-04T14:00:33.970,þ€5252 5266 F18F
2016-01-04T14:00:35.968,þÀ5252 5266 F292
2016-01-04T14:00:37.966,þ€5252 5266 F09B
2016-01-04T14:00:39.965,þÀ5252 5266 F191
2016-01-04T14:00:41.963,þ€5252 5266 F38E
2016-01-04T14:00:43.961,þÀ5252 5266 F194
2016-01-04T14:00:45.960,þ€5252 5266 F290
2016-01-04T14:00:47.958,þÀ5252 5266 F18E
2016-01-04T14:00:49.956,þ€5252 5266 F2A9
2016-01-04T14:00:51.955,þÀ5252 5266 F290
2016-01-04T14:00:53.953,þ€5252 5266 F299
2016-01-04T14:00:55.951,þÀ5252 5266 F291
2016-01-04T14:00:57.950,þ€5252 5266 F28F
2016-01-04T14:00:59.948,þÀ5252 5266 F093
2016-01-04T14:01:01.946,þ€5252 5266 F18C
2016-01-04T14:01:03.945,þÀ5252 5266 F190
2016-01-04T14:01:05.943,þ€5252 5266 F398
2016-01-04T14:01:07.942,þÀ5252 5266 F18F
2016-01-04T14:01:09.940,þ€5252 5266 F292
2016-01-04T14:01:11.938,þÀ5252 5266 F18E
2016-01-04T14:01:13.937,þ€5252 5266 F394
2016-01-04T14:01:15.935,þÀ5252 5266 F18B
2016-01-04T14:01:17.933,þ€5252 5266 F28B
2016-01-04T14:01:19.932,þÀ5252 5266 F396
2016-01-04T14:01:21.930,þ€5252 5266 F191
2016-01-04T14:01:23.928,þÀ5252 5266 F193
2016-01-04T14:01:25.927,þ€5252 5266 F38F
2016-01-04T14:01:27.925,þÀ5252 5266 F291
2016-01-04T14:01:29.924,þ€5252 5266 F29C
2016-01-04T14:01:31.922,þÀ5252 5266 F28F
2016-01-04T14:01:33.920,þ€5252 5266 F29F
2016-01-04T14:01:35.919,þÀ5252 5266 F09E
2016-01-04T14:01:37.917,þ€5252 5266 F190
2016-01-04T14:01:39.915,þÀ5252 5266 F18F
2016-01-04T14:01:41.913,þ€5252 5266 F191
2016-01-04T14:01:43.912,þÀ5252 5266 F190
2016-01-04T14:01:45.910,þ€5252 5266 F190
2016-01-04T14:01:47.909,þÀ5252 5266 F390
2016-01-04T14:01:49.907,þ€5252 5266 F193
2016-01-04T14:01:51.906,þÀ5252 5266 F192
2016-01-04T14:01:53.904,þ€5252 5266 F393
2016-01-04T14:01:55.902,þÀ5252 5266 F298
2016-01-04T14:01:57.901,þ€5252 5266 F18A
2016-01-04T14:01:59.899,þÀ5252 5266 F190
2016-01-04T14:02:01.898,þ€5252 5266 F195
2016-01-04T14:02:03.896,þÀ5252 5266 F192
2016-01-04T14:02:05.894,þ€5252 5266 F3A8
2016-01-04T14:02:07.893,þÀ5252 5266 F292
2016-01-04T14:02:09.891,þ€5252 5266 F19D
2016-01-04T14:02:11.890,þÀ5252 5266 F093
